Valid,184635,5051.6685,-11921.4640,9,0.90,2166.00
Valid,184636,5051.6948,-11921.4790,9,0.90,2166.10
Valid,184637,5051.7217,-11921.4930,9,0.90,2166.60
Valid,184638,5051.7480,-11921.5080,9,0.90,2167.60
Valid,184639,5051.7744,-11921.5220,9,0.90,2168.80
Valid,184640,5051.8008,-11921.5360,9,0.90,2170.00
Valid,184641,5051.8267,-11921.5510,9,0.90,2170.90
Valid,184642,5051.8525,-11921.5650,9,0.90,2171.50
Valid,184643,5051.8784,-11921.5800,9,0.90,2171.70
Valid,184644,5051.9053,-11921.5940,9,0.90,2171.40
Valid,184645,5051.9312,-11921.6070,9,0.90,2170.90
Valid,184646,5051.9570,-11921.6220,9,0.90,2170.20
Valid,184647,5051.9834,-11921.6370,9,0.90,2169.40
Valid,184648,5052.0098,-11921.6500,9,0.90,2168.90
Valid,184649,5052.0361,-11921.6650,9,0.90,2168.40
Valid,184650,5052.0625,-11921.6790,9,0.90,2167.90
Valid,184651,5052.0889,-11921.6920,9,0.90,2167.30
Valid,184652,5052.1152,-11921.7060,9,0.90,2166.60
Valid,184653,5052.1416,-11921.7200,9,0.90,2166.30
Valid,184654,5052.1685,-11921.7330,9,0.90,2166.40
Valid,184655,5052.1948,-11921.7490,9,0.90,2167.20
Valid,184656,5052.2202,-11921.7660,9,0.90,2168.90
Valid,184657,5052.2446,-11921.7840,8,1.00,2171.40
Valid,184658,5052.2676,-11921.8070,9,0.90,2174.20
Valid,184659,5052.2886,-11921.8330,8,1.00,2176.90
Valid,184700,5052.3076,-11921.8630,8,1.00,2178.70
Valid,184701,5052.3232,-11921.8970,9,0.90,2179.20
Valid,184702,5052.3364,-11921.9350,9,0.90,2178.40
Valid,184703,5052.3452,-11921.9780,9,0.90,2176.90
Valid,184704,5052.3506,-11922.0210,9,0.90,2175.10
Valid,184705,5052.3516,-11922.0680,9,0.90,2173.30
Valid,184706,5052.3477,-11922.1160,9,0.90,2172.40
Valid,184707,5052.3389,-11922.1630,9,0.90,2172.30
Valid,184708,5052.3257,-11922.2090,9,0.90,2173.40
Valid,184709,5052.3086,-11922.2530,9,0.90,2175.70
Valid,184710,5052.2881,-11922.2930,9,0.90,2179.10
Valid,184711,5052.2642,-11922.3280,8,1.00,2182.90
Valid,184712,5052.2368,-11922.3590,8,1.00,2186.80
Valid,184713,5052.2075,-11922.3860,9,0.90,2190.60
Valid,184714,5052.1763,-11922.4060,9,0.90,2193.70
Valid,184715,5052.1431,-11922.4210,9,0.90,2195.50
Valid,184716,5052.1089,-11922.4300,8,1.00,2195.20
Valid,184717,5052.0737,-11922.4350,9,0.90,2193.00
Valid,184718,5052.0381,-11922.4340,9,0.90,2189.30
Valid,184719,5052.0024,-11922.4280,9,0.90,2184.40
Valid,184720,5051.9658,-11922.4170,9,0.90,2178.40
Valid,184721,5051.9292,-11922.4030,9,0.90,2172.00
Valid,184722,5051.8926,-11922.3880,9,0.90,2165.90
Valid,184723,5051.8560,-11922.3690,9,0.90,2161.00
Valid,184724,5051.8188,-11922.3510,9,0.90,2157.50
Valid,184725,5051.7817,-11922.3300,9,0.90,2155.20
Valid,184726,5051.7446,-11922.3110,9,0.90,2153.30
Valid,184727,5051.7075,-11922.2910,9,0.90,2151.70
Valid,184728,5051.6704,-11922.2710,9,0.90,2150.50
Valid,184729,5051.6328,-11922.2530,9,0.90,2149.50
Valid,184730,5051.5952,-11922.2340,9,0.90,2148.90
Valid,184731,5051.5576,-11922.2170,9,0.90,2148.90
Valid,184732,5051.5205,-11922.1990,9,0.90,2149.70
Valid,184733,5051.4834,-11922.1830,9,0.90,2151.00
Valid,184734,5051.4458,-11922.1660,9,0.90,2152.20
Valid,184735,5051.4092,-11922.1500,9,0.90,2153.40
Valid,184736,5051.3721,-11922.1340,9,0.90,2154.60
Valid,184737,5051.3350,-11922.1190,9,0.90,2155.90
Valid,184738,5051.2983,-11922.1030,9,0.90,2157.10
Valid,184739,5051.2612,-11922.0880,9,0.90,2157.90
Valid,184740,5051.2251,-11922.0720,9,0.90,2158.60
Valid,184741,5051.1885,-11922.0590,9,0.90,2159.20
Valid,184742,5051.1514,-11922.0440,9,0.90,2159.80
Valid,184743,5051.1152,-11922.0290,9,0.90,2160.60
Valid,184744,5051.0786,-11922.0160,9,0.90,2161.40
Valid,184745,5051.0420,-11922.0020,9,0.90,2162.20
Valid,184746,5051.0059,-11921.9890,9,0.90,2162.90
Valid,184747,5050.9692,-11921.9770,9,0.90,2163.70
Valid,184748,5050.9331,-11921.9640,9,0.90,2164.60
Valid,184749,5050.8970,-11921.9520,9,0.90,2165.30
Valid,184750,5050.8608,-11921.9390,9,0.90,2166.40
Valid,184751,5050.8247,-11921.9290,9,0.90,2167.60
Valid,184752,5050.7886,-11921.9170,9,0.90,2168.80
Valid,184753,5050.7524,-11921.9060,9,0.90,2169.60
Valid,184754,5050.7168,-11921.8950,9,0.90,2170.20
Valid,184755,5050.6812,-11921.8840,9,0.90,2170.40
Valid,184756,5050.6450,-11921.8730,9,0.90,2170.30
Valid,184757,5050.6089,-11921.8610,9,0.90,2169.90
Valid,184758,5050.5728,-11921.8510,9,0.90,2169.50
Valid,184759,5050.5366,-11921.8400,9,0.90,2169.50
Valid,184800,5050.5005,-11921.8290,9,0.90,2169.90
Valid,184801,5050.4644,-11921.8180,9,0.90,2170.50
Valid,184802,5050.4282,-11921.8080,9,0.90,2171.30
Valid,184803,5050.3921,-11921.7970,9,0.90,2171.90
Valid,184804,5050.3564,-11921.7860,9,0.90,2172.50
Valid,184805,5050.3203,-11921.7750,9,0.90,2172.90
Valid,184806,5050.2842,-11921.7660,9,0.90,2173.10
Valid,184807,5050.2480,-11921.7550,9,0.90,2173.10
Valid,184808,5050.2124,-11921.7440,9,0.90,2173.20
Valid,184809,5050.1763,-11921.7340,9,0.90,2173.40
Valid,184810,5050.1401,-11921.7250,9,0.90,2173.90
Valid,184811,5050.1040,-11921.7150,9,0.90,2174.50
Valid,184812,5050.0679,-11921.7050,9,0.90,2175.10
Valid,184813,5050.0317,-11921.6950,9,0.90,2175.80
Valid,184814,5049.9956,-11921.6870,9,0.90,2176.40
Valid,184815,5049.9595,-11921.6780,9,0.90,2177.10
Valid,184816,5049.9233,-11921.6680,9,0.90,2177.90
Valid,184817,5049.8872,-11921.6590,9,0.90,2178.60
Valid,184818,5049.8521,-11921.6490,9,0.90,2179.10
Valid,184819,5049.8159,-11921.6410,9,0.90,2179.30
Valid,184820,5049.7793,-11921.6320,9,0.90,2179.10
Valid,184821,5049.7437,-11921.6220,9,0.90,2178.60
Valid,184822,5049.7070,-11921.6130,9,0.90,2177.60
Valid,184823,5049.6704,-11921.6040,9,0.90,2176.50
Valid,184824,5049.6338,-11921.5960,9,0.90,2175.80
Valid,184825,5049.5977,-11921.5880,9,0.90,2175.60
Valid,184826,5049.5610,-11921.5790,9,0.90,2175.70
Valid,184827,5049.5244,-11921.5700,9,0.90,2176.20
Valid,184828,5049.4878,-11921.5630,9,0.90,2177.30
Valid,184829,5049.4517,-11921.5540,9,0.90,2178.40
Valid,184830,5049.4155,-11921.5450,9,0.90,2179.70
Valid,184831,5049.3789,-11921.5350,9,0.90,2180.80
Valid,184832,5049.3433,-11921.5260,9,0.90,2181.80
Valid,184833,5049.3066,-11921.5180,9,0.90,2182.60
Valid,184834,5049.2705,-11921.5080,9,0.90,2183.10
Valid,184835,5049.2344,-11921.4990,9,0.90,2183.40
Valid,184836,5049.1978,-11921.4890,9,0.90,2183.50
Valid,184837,5049.1616,-11921.4790,9,0.90,2183.70
Valid,184838,5049.1250,-11921.4700,9,0.90,2183.80
Valid,184839,5049.0884,-11921.4610,9,0.90,2183.70
Valid,184840,5049.0518,-11921.4510,9,0.90,2183.60
Valid,184841,5049.0151,-11921.4410,9,0.90,2183.80
Valid,184842,5048.9785,-11921.4310,9,0.90,2184.00
Valid,184843,5048.9419,-11921.4210,9,0.90,2184.40
Valid,184844,5048.9053,-11921.4120,9,0.90,2184.80
Valid,184845,5048.8682,-11921.4030,9,0.90,2185.10
Valid,184846,5048.8315,-11921.3950,9,0.90,2185.20
Valid,184847,5048.7944,-11921.3860,9,0.90,2185.30
Valid,184848,5048.7573,-11921.3770,8,1.00,2185.20
Valid,184849,5048.7202,-11921.3680,8,1.00,2185.00
Valid,184850,5048.6836,-11921.3590,9,0.90,2184.70
Valid,184851,5048.6460,-11921.3510,9,0.90,2184.30
Valid,184852,5048.6084,-11921.3420,9,0.90,2183.90
Valid,184853,5048.5713,-11921.3330,9,0.90,2183.50
Valid,184854,5048.5337,-11921.3240,9,0.90,2183.10
Valid,184855,5048.4961,-11921.3150,9,0.90,2182.80
Valid,184856,5048.4585,-11921.3070,9,0.90,2182.50
Valid,184857,5048.4209,-11921.2980,8,1.00,2182.10
Valid,184858,5048.3833,-11921.2890,8,1.00,2182.00
Valid,184859,5048.3452,-11921.2810,8,1.00,2181.80
Valid,184900,5048.3076,-11921.2730,9,0.90,2181.80
Valid,184901,5048.2695,-11921.2650,9,0.90,2182.10
Valid,184902,5048.2314,-11921.2570,9,0.90,2182.60
Valid,184903,5048.1934,-11921.2490,9,0.90,2183.10
Valid,184904,5048.1553,-11921.2400,9,0.90,2183.70
Valid,184905,5048.1177,-11921.2310,9,0.90,2184.20
Valid,184906,5048.0796,-11921.2220,9,0.90,2184.70
Valid,184907,5048.0415,-11921.2120,9,0.90,2184.80
Valid,184908,5048.0034,-11921.2030,9,0.90,2185.10
Valid,184909,5047.9653,-11921.1930,9,0.90,2185.10
Valid,184910,5047.9272,-11921.1850,9,0.90,2185.20
Valid,184911,5047.8896,-11921.1750,9,0.90,2185.20
Valid,184912,5047.8516,-11921.1660,9,0.90,2185.10
Valid,184913,5047.8135,-11921.1570,9,0.90,2185.20
Valid,184914,5047.7754,-11921.1480,9,0.90,2185.10
Valid,184915,5047.7368,-11921.1390,9,0.90,2185.00
Valid,184916,5047.6992,-11921.1290,9,0.90,2185.30
Valid,184917,5047.6616,-11921.1200,9,0.90,2185.90
Valid,184918,5047.6235,-11921.1110,9,0.90,2186.80
Valid,184919,5047.5854,-11921.1010,9,0.90,2188.00
Valid,184920,5047.5479,-11921.0900,9,0.90,2189.80
Valid,184921,5047.5107,-11921.0790,9,0.90,2191.90
Valid,184922,5047.4731,-11921.0670,9,0.90,2193.50
Valid,184923,5047.4360,-11921.0570,9,0.90,2194.50
Valid,184924,5047.3989,-11921.0440,9,0.90,2194.90
Valid,184925,5047.3623,-11921.0320,9,0.90,2194.80
Valid,184926,5047.3257,-11921.0190,9,0.90,2194.10
Valid,184927,5047.2881,-11921.0050,9,0.90,2192.40
Valid,184928,5047.2515,-11920.9890,9,0.90,2190.10
Valid,184929,5047.2148,-11920.9750,9,0.90,2187.30
Valid,184930,5047.1777,-11920.9570,9,0.90,2184.10
Valid,184931,5047.1411,-11920.9400,9,0.90,2180.60
Valid,184932,5047.1040,-11920.9230,9,0.90,2177.00
Valid,184933,5047.0669,-11920.9040,9,0.90,2174.00
Valid,184934,5047.0303,-11920.8860,9,0.90,2171.50
Valid,184935,5046.9937,-11920.8660,9,0.90,2169.40
Valid,184936,5046.9570,-11920.8460,9,0.90,2166.80
Valid,184937,5046.9209,-11920.8240,9,0.90,2164.90
Valid,184938,5046.8853,-11920.8030,9,0.90,2163.90
Valid,184939,5046.8496,-11920.7810,9,0.90,2163.70
Valid,184940,5046.8140,-11920.7580,9,0.90,2164.30
Valid,184941,5046.7788,-11920.7350,9,0.90,2165.30
Valid,184942,5046.7437,-11920.7130,9,0.90,2166.90
Valid,184943,5046.7090,-11920.6890,9,0.90,2168.70
Valid,184944,5046.6738,-11920.6660,9,0.90,2169.90
Valid,184945,5046.6396,-11920.6430,9,0.90,2171.00
Valid,184946,5046.6045,-11920.6200,9,0.90,2172.40
Valid,184947,5046.5698,-11920.5960,9,0.90,2173.40
Valid,184948,5046.5356,-11920.5730,9,0.90,2174.30
Valid,184949,5046.5010,-11920.5500,9,0.90,2175.30
Valid,184950,5046.4668,-11920.5270,9,0.90,2176.70
Valid,184951,5046.4331,-11920.5050,9,0.90,2177.60
Valid,184952,5046.3989,-11920.4810,9,0.90,2178.10
Valid,184953,5046.3652,-11920.4580,9,0.90,2178.40
Valid,184954,5046.3320,-11920.4350,9,0.90,2178.80
Valid,184955,5046.2983,-11920.4110,9,0.90,2179.40
Valid,184956,5046.2646,-11920.3870,9,0.90,2179.90
Valid,184957,5046.2305,-11920.3630,9,0.90,2180.20
Valid,184958,5046.1973,-11920.3380,9,0.90,2180.00
Valid,184959,5046.1636,-11920.3140,9,0.90,2179.40
Valid,185000,5046.1294,-11920.2900,9,0.90,2178.50
Valid,185001,5046.0952,-11920.2670,9,0.90,2177.30
Valid,185002,5046.0615,-11920.2430,9,0.90,2176.10
Valid,185003,5046.0273,-11920.2200,9,0.90,2175.10
Valid,185004,5045.9937,-11920.1960,9,0.90,2174.10
Valid,185005,5045.9595,-11920.1740,9,0.90,2173.10
Valid,185006,5045.9253,-11920.1500,9,0.90,2172.00
Valid,185007,5045.8916,-11920.1270,9,0.90,2171.00
Valid,185008,5045.8569,-11920.1040,9,0.90,2169.70
Valid,185009,5045.8228,-11920.0810,9,0.90,2168.10
Valid,185010,5045.7881,-11920.0590,9,0.90,2166.40
Valid,185011,5045.7529,-11920.0370,9,0.90,2164.60
Valid,185012,5045.7183,-11920.0160,9,0.90,2162.80
Valid,185013,5045.6831,-11919.9950,9,0.90,2160.60
Valid,185014,5045.6475,-11919.9750,9,0.90,2158.50
Valid,185015,5045.6118,-11919.9540,9,0.90,2156.80
Valid,185016,5045.5757,-11919.9360,9,0.90,2155.30
Valid,185017,5045.5400,-11919.9180,9,0.90,2153.90
Valid,185018,5045.5039,-11919.9010,9,0.90,2152.70
Valid,185019,5045.4673,-11919.8860,9,0.90,2151.40
Valid,185020,5045.4312,-11919.8700,9,0.90,2149.90
Valid,185021,5045.3945,-11919.8550,9,0.90,2148.40
Valid,185022,5045.3579,-11919.8420,9,0.90,2146.70
Valid,185023,5045.3208,-11919.8300,9,0.90,2144.60
Valid,185024,5045.2832,-11919.8180,9,0.90,2143.10
Valid,185025,5045.2461,-11919.8070,9,0.90,2142.60
Valid,185026,5045.2090,-11919.7970,9,0.90,2142.80
Valid,185027,5045.1729,-11919.7850,9,0.90,2143.90
Valid,185028,5045.1362,-11919.7740,9,0.90,2145.60
Valid,185029,5045.1001,-11919.7620,9,0.90,2147.90
Valid,185030,5045.0645,-11919.7490,9,0.90,2149.60
Valid,185031,5045.0288,-11919.7330,9,0.90,2150.80
Valid,185032,5044.9937,-11919.7160,9,0.90,2151.00
Valid,185033,5044.9585,-11919.6970,9,0.90,2150.60
Valid,185034,5044.9243,-11919.6780,9,0.90,2149.80
Valid,185035,5044.8901,-11919.6550,9,0.90,2148.90
Valid,185036,5044.8564,-11919.6300,9,0.90,2148.20
Valid,185037,5044.8232,-11919.6030,9,0.90,2147.60
Valid,185038,5044.7910,-11919.5740,9,0.90,2146.80
Valid,185039,5044.7593,-11919.5420,9,0.90,2146.10
Valid,185040,5044.7280,-11919.5090,9,0.90,2145.40
Valid,185041,5044.6982,-11919.4740,9,0.90,2144.90
Valid,185042,5044.6689,-11919.4360,9,0.90,2144.90
Valid,185043,5044.6411,-11919.3960,9,0.90,2145.20
Valid,185044,5044.6138,-11919.3550,9,0.90,2145.80
Valid,185045,5044.5879,-11919.3130,9,0.90,2146.50
Valid,185046,5044.5635,-11919.2710,9,0.90,2147.80
Valid,185047,5044.5400,-11919.2250,9,0.90,2149.90
Valid,185048,5044.5186,-11919.1780,9,0.90,2152.20
Valid,185049,5044.4985,-11919.1300,9,0.90,2154.40
Valid,185050,5044.4805,-11919.0820,9,0.90,2156.10
Valid,185051,5044.4639,-11919.0320,9,0.90,2157.10
Valid,185052,5044.4487,-11918.9810,9,0.90,2157.70
Valid,185053,5044.4355,-11918.9300,9,0.90,2158.00
Valid,185054,5044.4233,-11918.8770,9,0.90,2158.00
Valid,185055,5044.4141,-11918.8240,9,0.90,2157.80
Valid,185056,5044.4058,-11918.7710,9,0.90,2157.50
Valid,185057,5044.3999,-11918.7170,9,0.90,2157.60
Valid,185058,5044.3955,-11918.6620,9,0.90,2158.20
Valid,185059,5044.3931,-11918.6080,9,0.90,2159.00
Valid,185100,5044.3921,-11918.5560,9,0.90,2159.80
Valid,185101,5044.3940,-11918.5030,9,0.90,2160.30
Valid,185102,5044.3970,-11918.4500,9,0.90,2160.90
Valid,185103,5044.4019,-11918.3990,9,0.90,2161.50
Valid,185104,5044.4092,-11918.3500,9,0.90,2162.00
Valid,185105,5044.4180,-11918.3010,9,0.90,2162.50
Valid,185106,5044.4287,-11918.2530,9,0.90,2163.40
Valid,185107,5044.4409,-11918.2090,9,0.90,2164.50
Valid,185108,5044.4546,-11918.1650,9,0.90,2166.00
Valid,185109,5044.4697,-11918.1230,9,0.90,2167.30
Valid,185110,5044.4858,-11918.0820,9,0.90,2168.40
Valid,185111,5044.5034,-11918.0440,9,0.90,2169.40
Valid,185112,5044.5220,-11918.0070,9,0.90,2169.90
Valid,185113,5044.5410,-11917.9720,9,0.90,2170.10
Valid,185114,5044.5610,-11917.9380,9,0.90,2170.50
Valid,185115,5044.5820,-11917.9060,9,0.90,2170.70
Valid,185116,5044.6040,-11917.8760,9,0.90,2170.70
Valid,185117,5044.6265,-11917.8470,9,0.90,2170.50
Valid,185118,5044.6499,-11917.8200,9,0.90,2170.50
Valid,185119,5044.6738,-11917.7970,9,0.90,2170.50
Valid,185120,5044.6987,-11917.7740,9,0.90,2170.70
Valid,185121,5044.7236,-11917.7540,9,0.90,2170.70
Valid,185122,5044.7495,-11917.7360,9,0.90,2170.40
Valid,185123,5044.7754,-11917.7220,9,0.90,2169.90
Valid,185124,5044.8018,-11917.7080,9,0.90,2169.30
Valid,185125,5044.8286,-11917.6970,9,0.90,2168.60
Valid,185126,5044.8560,-11917.6880,9,0.90,2167.50
Valid,185127,5044.8828,-11917.6830,9,0.90,2166.40
Valid,185128,5044.9097,-11917.6790,9,0.90,2165.00
Valid,185129,5044.9375,-11917.6780,9,0.90,2163.50
Valid,185130,5044.9648,-11917.6790,9,0.90,2161.70
Valid,185131,5044.9922,-11917.6810,9,0.90,2159.70
Valid,185132,5045.0195,-11917.6850,9,0.90,2157.80
Valid,185133,5045.0469,-11917.6880,9,0.90,2156.10
Valid,185134,5045.0742,-11917.6930,9,0.90,2154.70
Valid,185135,5045.1016,-11917.6990,9,0.90,2153.80
Valid,185136,5045.1284,-11917.7040,9,0.90,2153.40
Valid,185137,5045.1563,-11917.7110,9,0.90,2153.20
Valid,185138,5045.1836,-11917.7180,9,0.90,2152.80
Valid,185139,5045.2104,-11917.7240,9,0.90,2152.00
Valid,185140,5045.2373,-11917.7300,9,0.90,2151.00
Valid,185141,5045.2646,-11917.7360,9,0.90,2150.20
Valid,185142,5045.2925,-11917.7430,9,0.90,2149.10
Valid,185143,5045.3193,-11917.7490,9,0.90,2147.80
Valid,185144,5045.3472,-11917.7570,9,0.90,2146.50
Valid,185145,5045.3745,-11917.7640,9,0.90,2145.50
Valid,185146,5045.4019,-11917.7710,9,0.90,2145.10
Valid,185147,5045.4292,-11917.7790,9,0.90,2144.80
Valid,185148,5045.4570,-11917.7860,9,0.90,2144.20
Valid,185149,5045.4844,-11917.7940,9,0.90,2143.30
Valid,185150,5045.5117,-11917.8020,9,0.90,2142.00
Valid,185151,5045.5396,-11917.8110,9,0.90,2140.60
Valid,185152,5045.5664,-11917.8190,9,0.90,2139.50
Valid,185153,5045.5942,-11917.8280,9,0.90,2138.50
Valid,185154,5045.6216,-11917.8360,9,0.90,2138.00
Valid,185155,5045.6484,-11917.8450,9,0.90,2137.90
Valid,185156,5045.6748,-11917.8540,9,0.90,2138.20
Valid,185157,5045.7017,-11917.8630,9,0.90,2139.00
Valid,185158,5045.7280,-11917.8720,9,0.90,2139.70
Valid,185159,5045.7539,-11917.8810,9,0.90,2140.40
Valid,185200,5045.7793,-11917.8900,9,0.90,2141.10
Valid,185201,5045.8057,-11917.8980,9,0.90,2141.80
Valid,185202,5045.8311,-11917.9070,9,0.90,2142.50
Valid,185203,5045.8564,-11917.9170,9,0.90,2143.10
Valid,185204,5045.8818,-11917.9260,9,0.90,2143.20
Valid,185205,5045.9072,-11917.9350,9,0.90,2143.00
Valid,185206,5045.9326,-11917.9440,9,0.90,2142.70
Valid,185207,5045.9575,-11917.9540,9,0.90,2142.30
Valid,185208,5045.9824,-11917.9640,9,0.90,2141.60
Valid,185209,5046.0073,-11917.9750,9,0.90,2141.20
Valid,185210,5046.0322,-11917.9830,9,0.90,2141.00
Valid,185211,5046.0571,-11917.9940,9,0.90,2140.80
Valid,185212,5046.0820,-11918.0050,9,0.90,2141.00
Valid,185213,5046.1064,-11918.0150,9,0.90,2141.40
Valid,185214,5046.1313,-11918.0240,9,0.90,2142.00
Valid,185215,5046.1558,-11918.0360,9,0.90,2142.60
Valid,185216,5046.1807,-11918.0460,9,0.90,2143.00
Valid,185217,5046.2051,-11918.0570,9,0.90,2143.30
Valid,185218,5046.2295,-11918.0670,9,0.90,2143.50
Valid,185219,5046.2539,-11918.0790,9,0.90,2143.60
Valid,185220,5046.2783,-11918.0900,9,0.90,2143.40
Valid,185221,5046.3027,-11918.1020,9,0.90,2143.00
Valid,185222,5046.3267,-11918.1130,9,0.90,2142.40
Valid,185223,5046.3506,-11918.1250,9,0.90,2141.50
Valid,185224,5046.3745,-11918.1380,9,0.90,2140.70
Valid,185225,5046.3984,-11918.1510,9,0.90,2140.00
Valid,185226,5046.4219,-11918.1650,9,0.90,2139.40
Valid,185227,5046.4458,-11918.1780,9,0.90,2138.70
Valid,185228,5046.4697,-11918.1920,9,0.90,2138.50
Valid,185229,5046.4937,-11918.2070,9,0.90,2138.70
Valid,185230,5046.5176,-11918.2220,9,0.90,2138.60
Valid,185231,5046.5415,-11918.2360,9,0.90,2138.20
Valid,185232,5046.5654,-11918.2510,9,0.90,2137.50
Valid,185233,5046.5894,-11918.2670,9,0.90,2137.20
Valid,185234,5046.6133,-11918.2810,9,0.90,2136.90
Valid,185235,5046.6377,-11918.2970,9,0.90,2136.70
Valid,185236,5046.6616,-11918.3130,9,0.90,2136.60
Valid,185237,5046.6860,-11918.3280,9,0.90,2136.80
Valid,185238,5046.7104,-11918.3440,9,0.90,2137.50
Valid,185239,5046.7349,-11918.3590,9,0.90,2138.40
Valid,185240,5046.7588,-11918.3770,9,0.90,2139.40
Valid,185241,5046.7832,-11918.3930,9,0.90,2140.60
Valid,185242,5046.8076,-11918.4080,9,0.90,2142.20
Valid,185243,5046.8315,-11918.4250,9,0.90,2143.80
Valid,185244,5046.8555,-11918.4400,9,0.90,2145.00
Valid,185245,5046.8794,-11918.4570,9,0.90,2145.70
Valid,185246,5046.9033,-11918.4730,9,0.90,2146.50
Valid,185247,5046.9272,-11918.4880,9,0.90,2147.60
Valid,185248,5046.9512,-11918.5050,9,0.90,2148.20
Valid,185249,5046.9751,-11918.5210,9,0.90,2148.30
Valid,185250,5046.9985,-11918.5360,9,0.90,2148.10
Valid,185251,5047.0225,-11918.5530,9,0.90,2147.80
Valid,185252,5047.0459,-11918.5680,9,0.90,2147.40
Valid,185253,5047.0698,-11918.5840,9,0.90,2147.20
Valid,185254,5047.0933,-11918.5990,9,0.90,2147.10
Valid,185255,5047.1167,-11918.6140,9,0.90,2147.00
Valid,185256,5047.1401,-11918.6290,9,0.90,2147.20
Valid,185257,5047.1636,-11918.6440,9,0.90,2147.70
Valid,185258,5047.1870,-11918.6590,9,0.90,2148.50
Valid,185259,5047.2104,-11918.6740,9,0.90,2149.40
Valid,185300,5047.2344,-11918.6890,9,0.90,2150.10
Valid,185301,5047.2578,-11918.7040,9,0.90,2150.70
Valid,185302,5047.2813,-11918.7200,9,0.90,2151.20
Valid,185303,5047.3052,-11918.7350,9,0.90,2151.20
Valid,185304,5047.3291,-11918.7500,9,0.90,2150.80
Valid,185305,5047.3525,-11918.7670,9,0.90,2150.10
Valid,185306,5047.3765,-11918.7810,9,0.90,2150.00
Valid,185307,5047.4004,-11918.7980,9,0.90,2150.30
Valid,185308,5047.4243,-11918.8130,9,0.90,2151.20
Valid,185309,5047.4482,-11918.8280,9,0.90,2152.40
Valid,185310,5047.4727,-11918.8430,9,0.90,2153.60
Valid,185311,5047.4971,-11918.8580,9,0.90,2155.00
Valid,185312,5047.5215,-11918.8730,9,0.90,2156.00
Valid,185313,5047.5459,-11918.8890,9,0.90,2157.10
Valid,185314,5047.5698,-11918.9030,9,0.90,2158.20
Valid,185315,5047.5947,-11918.9180,9,0.90,2159.30
Valid,185316,5047.6191,-11918.9340,9,0.90,2160.30
Valid,185317,5047.6436,-11918.9480,9,0.90,2161.30
Valid,185318,5047.6685,-11918.9620,9,0.90,2162.10
Valid,185319,5047.6929,-11918.9770,9,0.90,2162.80
Valid,185320,5047.7173,-11918.9900,9,0.90,2163.60
Valid,185321,5047.7417,-11919.0050,9,0.90,2164.30
Valid,185322,5047.7666,-11919.0190,9,0.90,2164.90
Valid,185323,5047.7915,-11919.0320,9,0.90,2165.20
Valid,185324,5047.8164,-11919.0480,9,0.90,2165.30
Valid,185325,5047.8408,-11919.0630,9,0.90,2165.60
Valid,185326,5047.8657,-11919.0760,9,0.90,2166.00
Valid,185327,5047.8906,-11919.0920,9,0.90,2166.20
Valid,185328,5047.9155,-11919.1060,9,0.90,2166.50
Valid,185329,5047.9404,-11919.1200,9,0.90,2166.70
Valid,185330,5047.9658,-11919.1350,9,0.90,2166.80
Valid,185331,5047.9907,-11919.1500,9,0.90,2166.70
Valid,185332,5048.0156,-11919.1650,9,0.90,2166.30
Valid,185333,5048.0410,-11919.1810,9,0.90,2165.70
Valid,185334,5048.0664,-11919.1950,9,0.90,2165.10
Valid,185335,5048.0918,-11919.2110,9,0.90,2164.70
Valid,185336,5048.1177,-11919.2260,9,0.90,2164.40
Valid,185337,5048.1436,-11919.2400,9,0.90,2164.40
Valid,185338,5048.1689,-11919.2540,9,0.90,2164.30
Valid,185339,5048.1948,-11919.2690,9,0.90,2164.20
Valid,185340,5048.2212,-11919.2830,9,0.90,2163.80
Valid,185341,5048.2471,-11919.2980,9,0.90,2163.50
Valid,185342,5048.2729,-11919.3120,9,0.90,2163.20
Valid,185343,5048.2988,-11919.3270,9,0.90,2162.80
Valid,185344,5048.3252,-11919.3420,9,0.90,2162.30
Valid,185345,5048.3516,-11919.3550,9,0.90,2162.10
Valid,185346,5048.3779,-11919.3700,9,0.90,2161.80
Valid,185347,5048.4043,-11919.3850,9,0.90,2161.60
Valid,185348,5048.4307,-11919.3990,9,0.90,2161.70
Valid,185349,5048.4570,-11919.4140,9,0.90,2161.50
Valid,185350,5048.4834,-11919.4300,9,0.90,2161.10
Valid,185351,5048.5098,-11919.4450,9,0.90,2160.40
Valid,185352,5048.5366,-11919.4610,9,0.90,2159.70
Valid,185353,5048.5635,-11919.4770,9,0.90,2158.90
Valid,185354,5048.5908,-11919.4920,9,0.90,2157.90
Valid,185355,5048.6177,-11919.5070,9,0.90,2156.90
Valid,185356,5048.6450,-11919.5220,9,0.90,2156.20
Valid,185357,5048.6729,-11919.5370,9,0.90,2155.90
Valid,185358,5048.7002,-11919.5520,9,0.90,2155.20
Valid,185359,5048.7280,-11919.5670,9,0.90,2154.70
Valid,185400,5048.7559,-11919.5810,9,0.90,2154.40
Valid,185401,5048.7832,-11919.5960,9,0.90,2154.00
Valid,185402,5048.8115,-11919.6100,9,0.90,2153.70
Valid,185403,5048.8394,-11919.6250,9,0.90,2153.40
Valid,185404,5048.8672,-11919.6400,9,0.90,2153.00
Valid,185405,5048.8950,-11919.6540,9,0.90,2152.60
