Valid,223221,5045.2905,-11917.3830,9,0.90,2131.70
Valid,223222,5045.2612,-11917.3950,9,0.90,2130.90
Valid,223223,5045.2314,-11917.4060,9,0.90,2129.80
Valid,223224,5045.2017,-11917.4170,9,0.90,2128.80
Valid,223225,5045.1719,-11917.4300,9,0.90,2128.30
Valid,223226,5045.1421,-11917.4420,9,0.90,2128.20
Valid,223227,5045.1128,-11917.4540,9,0.90,2127.80
Valid,223228,5045.0830,-11917.4670,9,0.90,2127.10
Valid,223229,5045.0537,-11917.4800,9,0.90,2126.30
Valid,223230,5045.0244,-11917.4930,9,0.90,2125.30
Valid,223231,5044.9956,-11917.5070,9,0.90,2124.30
Valid,223232,5044.9663,-11917.5210,9,0.90,2123.70
Valid,223233,5044.9375,-11917.5340,9,0.90,2123.50
Valid,223234,5044.9092,-11917.5480,9,0.90,2123.80
Valid,223235,5044.8804,-11917.5610,9,0.90,2123.80
Valid,223236,5044.8521,-11917.5750,9,0.90,2123.30
Valid,223237,5044.8247,-11917.5900,9,0.90,2123.00
Valid,223238,5044.7979,-11917.6040,9,0.90,2122.90
Valid,223239,5044.7710,-11917.6200,9,0.90,2122.60
Valid,223240,5044.7441,-11917.6350,9,0.90,2122.30
Valid,223241,5044.7183,-11917.6510,9,0.90,2122.00
Valid,223242,5044.6924,-11917.6680,9,0.90,2121.70
Valid,223243,5044.6660,-11917.6840,9,0.90,2121.30
Valid,223244,5044.6401,-11917.7000,9,0.90,2120.80
Valid,223245,5044.6143,-11917.7180,9,0.90,2120.30
Valid,223246,5044.5884,-11917.7350,9,0.90,2119.60
Valid,223247,5044.5625,-11917.7530,9,0.90,2119.10
Valid,223248,5044.5361,-11917.7710,9,0.90,2118.60
Valid,223249,5044.5103,-11917.7880,9,0.90,2118.00
Valid,223250,5044.4844,-11917.8070,9,0.90,2117.60
Valid,223251,5044.4580,-11917.8260,9,0.90,2117.00
Valid,223252,5044.4321,-11917.8460,9,0.90,2116.60
Valid,223253,5044.4063,-11917.8650,9,0.90,2116.30
Valid,223254,5044.3804,-11917.8860,9,0.90,2116.20
Valid,223255,5044.3545,-11917.9060,9,0.90,2116.40
Valid,223256,5044.3296,-11917.9280,9,0.90,2117.20
Valid,223257,5044.3042,-11917.9480,9,0.90,2118.50
Valid,223258,5044.2793,-11917.9700,9,0.90,2120.30
Valid,223259,5044.2549,-11917.9910,9,0.90,2122.40
Valid,223300,5044.2300,-11918.0130,9,0.90,2124.50
Valid,223301,5044.2056,-11918.0340,9,0.90,2126.60
Valid,223302,5044.1812,-11918.0550,9,0.90,2128.50
Valid,223303,5044.1572,-11918.0760,9,0.90,2130.40
Valid,223304,5044.1328,-11918.0980,9,0.90,2132.70
Valid,223305,5044.1089,-11918.1190,9,0.90,2134.70
Valid,223306,5044.0854,-11918.1410,9,0.90,2136.50
Valid,223307,5044.0620,-11918.1620,10,0.80,2138.00
Valid,223308,5044.0391,-11918.1830,10,0.80,2139.00
Valid,223309,5044.0161,-11918.2040,10,0.80,2139.70
Valid,223310,5043.9937,-11918.2270,10,0.80,2140.40
Valid,223311,5043.9707,-11918.2490,10,0.80,2141.00
Valid,223312,5043.9478,-11918.2710,10,0.80,2141.60
Valid,223313,5043.9248,-11918.2930,10,0.80,2142.00
Valid,223314,5043.9028,-11918.3150,10,0.80,2142.30
Valid,223315,5043.8804,-11918.3370,10,0.80,2142.40
Valid,223316,5043.8579,-11918.3590,10,0.80,2142.60
Valid,223317,5043.8354,-11918.3830,10,0.80,2143.00
Valid,223318,5043.8135,-11918.4060,9,0.90,2143.50
Valid,223319,5043.7920,-11918.4300,9,0.90,2144.00
Valid,223320,5043.7700,-11918.4520,9,0.90,2144.50
Valid,223321,5043.7480,-11918.4760,9,0.90,2145.00
Valid,223322,5043.7266,-11918.4990,9,0.90,2145.60
Valid,223323,5043.7051,-11918.5220,9,0.90,2146.20
Valid,223324,5043.6836,-11918.5450,10,0.80,2146.80
Valid,223325,5043.6616,-11918.5670,10,0.80,2147.60
Valid,223326,5043.6401,-11918.5910,10,0.80,2148.30
Valid,223327,5043.6187,-11918.6130,10,0.80,2149.10
Valid,223328,5043.5972,-11918.6370,9,0.90,2149.80
Valid,223329,5043.5757,-11918.6600,9,0.90,2150.30
Valid,223330,5043.5537,-11918.6830,10,0.80,2150.80
Valid,223331,5043.5322,-11918.7050,10,0.80,2151.20
Valid,223332,5043.5112,-11918.7290,10,0.80,2151.40
Valid,223333,5043.4897,-11918.7530,10,0.80,2151.50
Valid,223334,5043.4688,-11918.7760,10,0.80,2151.70
Valid,223335,5043.4473,-11918.8010,10,0.80,2152.10
Valid,223336,5043.4268,-11918.8240,10,0.80,2152.80
Valid,223337,5043.4058,-11918.8490,10,0.80,2153.60
Valid,223338,5043.3853,-11918.8730,10,0.80,2154.50
Valid,223339,5043.3647,-11918.8980,10,0.80,2155.50
Valid,223340,5043.3447,-11918.9230,10,0.80,2156.60
Valid,223341,5043.3247,-11918.9480,10,0.80,2157.70
Valid,223342,5043.3047,-11918.9740,10,0.80,2158.90
Valid,223343,5043.2852,-11918.9990,9,0.90,2160.20
Valid,223344,5043.2656,-11919.0240,10,0.80,2161.40
Valid,223345,5043.2456,-11919.0510,10,0.80,2162.30
Valid,223346,5043.2266,-11919.0770,9,0.90,2163.10
Valid,223347,5043.2070,-11919.1030,9,0.90,2163.90
Valid,223348,5043.1880,-11919.1290,9,0.90,2164.50
Valid,223349,5043.1685,-11919.1560,9,0.90,2164.80
Valid,223350,5043.1489,-11919.1830,9,0.90,2165.20
Valid,223351,5043.1294,-11919.2090,9,0.90,2165.50
Valid,223352,5043.1099,-11919.2350,9,0.90,2166.00
Valid,223353,5043.0908,-11919.2630,9,0.90,2166.70
Valid,223354,5043.0708,-11919.2900,9,0.90,2167.60
Valid,223355,5043.0513,-11919.3170,9,0.90,2168.70
Valid,223356,5043.0317,-11919.3440,9,0.90,2169.80
Valid,223357,5043.0122,-11919.3710,9,0.90,2171.10
Valid,223358,5042.9927,-11919.3970,10,0.80,2172.40
Valid,223359,5042.9731,-11919.4230,10,0.80,2173.50
Valid,223400,5042.9531,-11919.4480,10,0.80,2174.70
Valid,223401,5042.9336,-11919.4750,10,0.80,2176.10
Valid,223402,5042.9136,-11919.5000,9,0.90,2177.20
Valid,223403,5042.8940,-11919.5250,9,0.90,2178.50
Valid,223404,5042.8745,-11919.5500,9,0.90,2179.70
Valid,223405,5042.8555,-11919.5760,10,0.80,2181.10
Valid,223406,5042.8364,-11919.6010,10,0.80,2182.50
Valid,223407,5042.8169,-11919.6250,10,0.80,2183.60
Valid,223408,5042.7979,-11919.6500,10,0.80,2184.60
Valid,223409,5042.7788,-11919.6750,10,0.80,2185.20
Valid,223410,5042.7593,-11919.6990,10,0.80,2185.50
Valid,223411,5042.7397,-11919.7240,10,0.80,2185.70
Valid,223412,5042.7202,-11919.7490,10,0.80,2185.60
Valid,223413,5042.7012,-11919.7720,10,0.80,2185.50
Valid,223414,5042.6816,-11919.7980,10,0.80,2185.30
Valid,223415,5042.6621,-11919.8220,10,0.80,2185.30
Valid,223416,5042.6426,-11919.8460,10,0.80,2185.30
Valid,223417,5042.6235,-11919.8710,10,0.80,2185.60
Valid,223418,5042.6040,-11919.8950,9,0.90,2186.00
Valid,223419,5042.5845,-11919.9190,9,0.90,2186.40
Valid,223420,5042.5659,-11919.9430,9,0.90,2186.90
Valid,223421,5042.5469,-11919.9680,10,0.80,2187.30
Valid,223422,5042.5278,-11919.9920,10,0.80,2188.20
Valid,223423,5042.5093,-11920.0170,10,0.80,2189.60
Valid,223424,5042.4902,-11920.0410,10,0.80,2191.10
Valid,223425,5042.4717,-11920.0630,10,0.80,2192.40
Valid,223426,5042.4521,-11920.0870,10,0.80,2193.50
Valid,223427,5042.4336,-11920.1100,10,0.80,2194.60
Valid,223428,5042.4146,-11920.1340,10,0.80,2195.50
Valid,223429,5042.3960,-11920.1560,10,0.80,2196.50
Valid,223430,5042.3774,-11920.1800,10,0.80,2197.60
Valid,223431,5042.3584,-11920.2040,10,0.80,2198.70
Valid,223432,5042.3408,-11920.2270,10,0.80,2200.00
Valid,223433,5042.3223,-11920.2500,10,0.80,2201.40
Valid,223434,5042.3042,-11920.2740,10,0.80,2203.10
Valid,223435,5042.2856,-11920.2980,10,0.80,2204.70
Valid,223436,5042.2681,-11920.3200,10,0.80,2206.20
Valid,223437,5042.2495,-11920.3440,10,0.80,2207.70
Valid,223438,5042.2310,-11920.3670,10,0.80,2208.80
Valid,223439,5042.2124,-11920.3900,10,0.80,2209.40
Valid,223440,5042.1938,-11920.4120,10,0.80,2209.60
Valid,223441,5042.1748,-11920.4350,10,0.80,2209.50
Valid,223442,5042.1563,-11920.4570,10,0.80,2209.00
Valid,223443,5042.1372,-11920.4790,10,0.80,2208.20
Valid,223444,5042.1177,-11920.5010,10,0.80,2207.10
Valid,223445,5042.0986,-11920.5230,10,0.80,2205.90
Valid,223446,5042.0791,-11920.5460,10,0.80,2204.40
Valid,223447,5042.0591,-11920.5680,10,0.80,2202.70
Valid,223448,5042.0396,-11920.5910,10,0.80,2200.90
Valid,223449,5042.0195,-11920.6130,10,0.80,2199.40
Valid,223450,5041.9995,-11920.6370,10,0.80,2198.10
Valid,223451,5041.9795,-11920.6590,10,0.80,2196.80
Valid,223452,5041.9595,-11920.6820,10,0.80,2195.70
Valid,223453,5041.9395,-11920.7040,10,0.80,2194.70
Valid,223454,5041.9194,-11920.7270,10,0.80,2193.50
Valid,223455,5041.8994,-11920.7490,10,0.80,2192.20
Valid,223456,5041.8794,-11920.7720,10,0.80,2191.10
Valid,223457,5041.8599,-11920.7960,10,0.80,2190.10
Valid,223458,5041.8403,-11920.8190,10,0.80,2189.50
Valid,223459,5041.8208,-11920.8430,10,0.80,2189.00
Valid,223500,5041.8013,-11920.8670,10,0.80,2188.40
Valid,223501,5041.7822,-11920.8910,10,0.80,2187.90
Valid,223502,5041.7632,-11920.9150,10,0.80,2187.50
Valid,223503,5041.7437,-11920.9390,10,0.80,2187.20
Valid,223504,5041.7246,-11920.9640,10,0.80,2187.20
Valid,223505,5041.7056,-11920.9870,10,0.80,2187.60
Valid,223506,5041.6865,-11921.0120,10,0.80,2188.50
Valid,223507,5041.6680,-11921.0360,10,0.80,2189.30
Valid,223508,5041.6489,-11921.0600,10,0.80,2190.10
Valid,223509,5041.6309,-11921.0830,10,0.80,2190.80
Valid,223510,5041.6128,-11921.1060,10,0.80,2191.30
Valid,223511,5041.5942,-11921.1290,10,0.80,2191.20
Valid,223512,5041.5757,-11921.1520,10,0.80,2190.80
Valid,223513,5041.5562,-11921.1740,10,0.80,2190.20
Valid,223514,5041.5361,-11921.1940,10,0.80,2189.70
Valid,223515,5041.5156,-11921.2130,10,0.80,2189.40
Valid,223516,5041.4932,-11921.2290,10,0.80,2189.00
Valid,223517,5041.4697,-11921.2420,10,0.80,2188.50
Valid,223518,5041.4458,-11921.2510,10,0.80,2187.70
Valid,223519,5041.4204,-11921.2580,10,0.80,2186.30
Valid,223520,5041.3945,-11921.2590,10,0.80,2184.30
Valid,223521,5041.3682,-11921.2570,10,0.80,2181.90
Valid,223522,5041.3408,-11921.2500,10,0.80,2179.80
Valid,223523,5041.3145,-11921.2400,10,0.80,2178.10
Valid,223524,5041.2881,-11921.2270,10,0.80,2176.80
Valid,223525,5041.2627,-11921.2070,10,0.80,2176.00
Valid,223526,5041.2383,-11921.1850,10,0.80,2176.10
Valid,223527,5041.2153,-11921.1580,10,0.80,2177.20
Valid,223528,5041.1938,-11921.1280,10,0.80,2179.00
Valid,223529,5041.1738,-11921.0940,10,0.80,2181.40
Valid,223530,5041.1563,-11921.0590,10,0.80,2183.90
Valid,223531,5041.1406,-11921.0190,10,0.80,2185.90
Valid,223532,5041.1274,-11920.9790,10,0.80,2187.20
Valid,223533,5041.1172,-11920.9350,10,0.80,2188.70
Valid,223534,5041.1099,-11920.8910,10,0.80,2190.50
Valid,223535,5041.1060,-11920.8440,10,0.80,2192.50
Valid,223536,5041.1050,-11920.7980,10,0.80,2194.90
Valid,223537,5041.1074,-11920.7520,10,0.80,2197.60
Valid,223538,5041.1133,-11920.7070,10,0.80,2200.70
Valid,223539,5041.1216,-11920.6640,10,0.80,2204.10
Valid,223540,5041.1323,-11920.6220,10,0.80,2207.60
Valid,223541,5041.1460,-11920.5830,10,0.80,2211.00
Valid,223542,5041.1616,-11920.5450,10,0.80,2214.70
Valid,223543,5041.1787,-11920.5100,10,0.80,2218.70
Valid,223544,5041.1973,-11920.4780,10,0.80,2222.40
Valid,223545,5041.2178,-11920.4470,10,0.80,2226.00
Valid,223546,5041.2383,-11920.4170,10,0.80,2229.60
Valid,223547,5041.2593,-11920.3890,10,0.80,2233.20
Valid,223548,5041.2808,-11920.3590,10,0.80,2236.20
Valid,223549,5041.3013,-11920.3300,10,0.80,2238.40
Valid,223550,5041.3218,-11920.3000,10,0.80,2240.00
Valid,223551,5041.3423,-11920.2690,10,0.80,2241.30
Valid,223552,5041.3633,-11920.2370,10,0.80,2242.00
Valid,223553,5041.3838,-11920.2060,10,0.80,2242.00
Valid,223554,5041.4053,-11920.1740,10,0.80,2241.20
Valid,223555,5041.4253,-11920.1420,10,0.80,2239.60
Valid,223556,5041.4458,-11920.1070,10,0.80,2237.60
Valid,223557,5041.4663,-11920.0750,10,0.80,2236.00
Valid,223558,5041.4868,-11920.0410,10,0.80,2234.60
Valid,223559,5041.5068,-11920.0070,10,0.80,2233.60
Valid,223600,5041.5269,-11919.9740,10,0.80,2232.90
Valid,223602,5041.5664,-11919.9040,10,0.80,2232.50
Valid,223603,5041.5859,-11919.8710,10,0.80,2232.50
Valid,223604,5041.6050,-11919.8370,10,0.80,2232.60
Valid,223605,5041.6240,-11919.8030,10,0.80,2232.60
Valid,223606,5041.6440,-11919.7700,10,0.80,2232.70
Valid,223607,5041.6631,-11919.7350,10,0.80,2232.80
Valid,223608,5041.6816,-11919.7010,10,0.80,2232.70
Valid,223609,5041.7012,-11919.6680,10,0.80,2232.60
Valid,223610,5041.7197,-11919.6340,10,0.80,2232.20
Valid,223611,5041.7388,-11919.6000,10,0.80,2231.80
Valid,223612,5041.7568,-11919.5650,10,0.80,2231.30
Valid,223613,5041.7754,-11919.5320,10,0.80,2230.70
Valid,223614,5041.7939,-11919.4970,10,0.80,2230.20
Valid,223615,5041.8120,-11919.4630,10,0.80,2229.80
Valid,223616,5041.8301,-11919.4300,10,0.80,2229.30
Valid,223617,5041.8481,-11919.3950,10,0.80,2228.80
Valid,223618,5041.8662,-11919.3600,10,0.80,2228.20
Valid,223619,5041.8838,-11919.3260,10,0.80,2227.40
Valid,223620,5041.9019,-11919.2920,10,0.80,2226.50
Valid,223621,5041.9199,-11919.2580,10,0.80,2225.40
Valid,223622,5041.9380,-11919.2230,10,0.80,2224.20
Valid,223623,5041.9556,-11919.1880,10,0.80,2223.10
Valid,223624,5041.9736,-11919.1520,10,0.80,2222.00
Valid,223625,5041.9912,-11919.1170,10,0.80,2221.00
Valid,223626,5042.0088,-11919.0810,10,0.80,2220.20
Valid,223627,5042.0264,-11919.0450,10,0.80,2219.60
Valid,223628,5042.0435,-11919.0090,10,0.80,2219.00
Valid,223629,5042.0605,-11918.9730,10,0.80,2218.50
Valid,223630,5042.0776,-11918.9360,10,0.80,2218.00
Valid,223631,5042.0947,-11918.8990,10,0.80,2217.50
Valid,223632,5042.1113,-11918.8620,10,0.80,2216.90
Valid,223633,5042.1284,-11918.8240,10,0.80,2216.40
Valid,223634,5042.1445,-11918.7880,10,0.80,2215.80
Valid,223635,5042.1611,-11918.7500,10,0.80,2215.30
Valid,223636,5042.1777,-11918.7130,10,0.80,2214.90
Valid,223637,5042.1938,-11918.6760,10,0.80,2214.50
Valid,223638,5042.2100,-11918.6380,10,0.80,2213.80
Valid,223639,5042.2261,-11918.6000,10,0.80,2212.90
Valid,223640,5042.2427,-11918.5630,10,0.80,2211.80
Valid,223641,5042.2588,-11918.5240,10,0.80,2210.50
Valid,223642,5042.2749,-11918.4860,10,0.80,2209.20
Valid,223643,5042.2915,-11918.4480,10,0.80,2208.00
Valid,223644,5042.3076,-11918.4110,10,0.80,2207.30
Valid,223645,5042.3237,-11918.3730,10,0.80,2206.80
Valid,223646,5042.3403,-11918.3350,10,0.80,2206.50
Valid,223647,5042.3564,-11918.2970,10,0.80,2206.30
Valid,223648,5042.3730,-11918.2590,10,0.80,2206.10
Valid,223649,5042.3896,-11918.2220,10,0.80,2205.80
Valid,223650,5042.4063,-11918.1840,10,0.80,2205.30
Valid,223651,5042.4229,-11918.1460,10,0.80,2204.50
Valid,223652,5042.4404,-11918.1080,10,0.80,2203.50
Valid,223653,5042.4575,-11918.0710,10,0.80,2202.10
Valid,223654,5042.4751,-11918.0340,10,0.80,2200.70
Valid,223655,5042.4927,-11917.9960,10,0.80,2199.40
Valid,223656,5042.5103,-11917.9580,10,0.80,2198.20
Valid,223657,5042.5278,-11917.9200,10,0.80,2197.20
Valid,223658,5042.5454,-11917.8820,10,0.80,2196.40
Valid,223659,5042.5630,-11917.8430,10,0.80,2195.90
Valid,223700,5042.5811,-11917.8060,10,0.80,2195.40
Valid,223701,5042.5986,-11917.7670,10,0.80,2195.20
Valid,223702,5042.6167,-11917.7290,10,0.80,2195.10
Valid,223703,5042.6348,-11917.6910,10,0.80,2194.80
Valid,223704,5042.6528,-11917.6540,10,0.80,2194.50
Valid,223705,5042.6704,-11917.6160,10,0.80,2194.20
Valid,223706,5042.6890,-11917.5800,10,0.80,2193.70
Valid,223707,5042.7075,-11917.5430,10,0.80,2193.50
Valid,223708,5042.7261,-11917.5060,10,0.80,2193.40
Valid,223709,5042.7451,-11917.4700,10,0.80,2193.50
Valid,223710,5042.7637,-11917.4350,10,0.80,2193.70
Valid,223711,5042.7827,-11917.3990,10,0.80,2194.10
Valid,223712,5042.8013,-11917.3630,10,0.80,2194.40
Valid,223713,5042.8203,-11917.3280,10,0.80,2194.90
Valid,223714,5042.8394,-11917.2930,10,0.80,2195.50
Valid,223715,5042.8584,-11917.2590,10,0.80,2196.00
Valid,223716,5042.8779,-11917.2250,10,0.80,2196.60
Valid,223717,5042.8970,-11917.1910,10,0.80,2197.40
Valid,223718,5042.9160,-11917.1570,10,0.80,2198.60
Valid,223719,5042.9355,-11917.1240,10,0.80,2199.80
Valid,223720,5042.9541,-11917.0910,10,0.80,2201.10
Valid,223721,5042.9731,-11917.0590,10,0.80,2202.30
Valid,223722,5042.9922,-11917.0250,10,0.80,2203.40
Valid,223723,5043.0107,-11916.9920,10,0.80,2204.20
Valid,223724,5043.0298,-11916.9610,10,0.80,2204.60
Valid,223725,5043.0488,-11916.9280,10,0.80,2204.80
Valid,223726,5043.0674,-11916.8960,10,0.80,2204.60
Valid,223727,5043.0864,-11916.8630,10,0.80,2204.10
Valid,223728,5043.1055,-11916.8320,10,0.80,2203.50
Valid,223729,5043.1240,-11916.8000,10,0.80,2202.80
Valid,223730,5043.1436,-11916.7690,10,0.80,2202.30
Valid,223731,5043.1626,-11916.7370,10,0.80,2201.90
Valid,223732,5043.1821,-11916.7060,10,0.80,2201.60
Valid,223733,5043.2017,-11916.6760,10,0.80,2201.50
Valid,223734,5043.2217,-11916.6450,10,0.80,2201.50
Valid,223735,5043.2412,-11916.6150,10,0.80,2201.50
Valid,223736,5043.2612,-11916.5850,10,0.80,2201.50
Valid,223737,5043.2813,-11916.5540,10,0.80,2201.50
Valid,223738,5043.3013,-11916.5230,10,0.80,2201.30
Valid,223739,5043.3208,-11916.4930,10,0.80,2201.20
Valid,223740,5043.3408,-11916.4630,10,0.80,2201.00
Valid,223741,5043.3608,-11916.4320,10,0.80,2200.60
Valid,223742,5043.3818,-11916.4010,10,0.80,2200.20
Valid,223743,5043.4023,-11916.3700,10,0.80,2199.80
Valid,223744,5043.4229,-11916.3400,10,0.80,2199.30
Valid,223745,5043.4429,-11916.3100,10,0.80,2198.60
Valid,223746,5043.4634,-11916.2790,10,0.80,2198.00
Valid,223747,5043.4839,-11916.2480,10,0.80,2197.30
Valid,223748,5043.5044,-11916.2180,10,0.80,2196.70
Valid,223749,5043.5244,-11916.1870,10,0.80,2196.00
Valid,223750,5043.5449,-11916.1560,10,0.80,2194.90
Valid,223751,5043.5654,-11916.1270,10,0.80,2193.90
Valid,223752,5043.5859,-11916.0970,10,0.80,2193.20
Valid,223753,5043.6064,-11916.0670,10,0.80,2192.60
Valid,223754,5043.6274,-11916.0370,10,0.80,2191.80
Valid,223755,5043.6484,-11916.0070,10,0.80,2191.00
Valid,223756,5043.6685,-11915.9780,10,0.80,2190.00
Valid,223757,5043.6895,-11915.9470,10,0.80,2189.00
Valid,223758,5043.7104,-11915.9170,10,0.80,2187.90
Valid,223759,5043.7310,-11915.8870,10,0.80,2186.90
Valid,223800,5043.7520,-11915.8560,10,0.80,2186.30
Valid,223801,5043.7725,-11915.8270,10,0.80,2185.90
Valid,223802,5043.7930,-11915.7980,10,0.80,2186.00
Valid,223803,5043.8130,-11915.7670,10,0.80,2186.50
Valid,223804,5043.8335,-11915.7350,10,0.80,2187.10
Valid,223805,5043.8535,-11915.7050,10,0.80,2187.70
Valid,223806,5043.8730,-11915.6740,10,0.80,2188.20
Valid,223807,5043.8931,-11915.6430,10,0.80,2188.70
Valid,223808,5043.9131,-11915.6110,10,0.80,2189.10
Valid,223809,5043.9331,-11915.5810,10,0.80,2189.30
Valid,223810,5043.9526,-11915.5510,10,0.80,2189.20
Valid,223811,5043.9727,-11915.5200,10,0.80,2189.00
Valid,223812,5043.9932,-11915.4900,10,0.80,2188.80
Valid,223813,5044.0137,-11915.4600,10,0.80,2188.70
Valid,223814,5044.0337,-11915.4310,10,0.80,2188.70
Valid,223815,5044.0547,-11915.4030,10,0.80,2189.00
Valid,223816,5044.0762,-11915.3760,10,0.80,2189.30
Valid,223817,5044.0977,-11915.3510,10,0.80,2189.60
Valid,223818,5044.1201,-11915.3280,10,0.80,2189.80
Valid,223819,5044.1431,-11915.3070,9,0.90,2189.80
Valid,223820,5044.1665,-11915.2880,10,0.80,2189.60
Valid,223821,5044.1904,-11915.2710,10,0.80,2189.30
Valid,223822,5044.2148,-11915.2570,10,0.80,2188.60
Valid,223823,5044.2397,-11915.2440,10,0.80,2187.70
Valid,223824,5044.2651,-11915.2340,10,0.80,2186.40
Valid,223825,5044.2900,-11915.2270,10,0.80,2185.00
Valid,223826,5044.3159,-11915.2220,10,0.80,2183.50
Valid,223827,5044.3408,-11915.2180,10,0.80,2182.00
Valid,223828,5044.3667,-11915.2170,10,0.80,2180.10
Valid,223829,5044.3921,-11915.2170,10,0.80,2177.90
Valid,223830,5044.4180,-11915.2190,10,0.80,2175.20
Valid,223831,5044.4434,-11915.2230,10,0.80,2172.10
Valid,223832,5044.4692,-11915.2300,10,0.80,2168.40
Valid,223833,5044.4946,-11915.2380,10,0.80,2164.50
Valid,223834,5044.5200,-11915.2480,10,0.80,2160.70
Valid,223835,5044.5459,-11915.2590,10,0.80,2156.80
Valid,223836,5044.5713,-11915.2710,10,0.80,2153.10
Valid,223837,5044.5972,-11915.2840,10,0.80,2149.40
Valid,223838,5044.6226,-11915.3000,10,0.80,2145.80
Valid,223839,5044.6479,-11915.3140,10,0.80,2142.40
Valid,223840,5044.6729,-11915.3300,10,0.80,2139.00
Valid,223841,5044.6978,-11915.3460,10,0.80,2135.40
Valid,223842,5044.7231,-11915.3620,10,0.80,2131.70
Valid,223843,5044.7480,-11915.3780,10,0.80,2128.00
Valid,223844,5044.7725,-11915.3950,10,0.80,2124.40
Valid,223845,5044.7969,-11915.4120,10,0.80,2120.20
Valid,223846,5044.8213,-11915.4300,10,0.80,2115.70
Valid,223847,5044.8457,-11915.4480,10,0.80,2111.10
Valid,223848,5044.8696,-11915.4670,10,0.80,2106.50
Valid,223849,5044.8940,-11915.4860,10,0.80,2101.70
Valid,223850,5044.9185,-11915.5060,10,0.80,2096.70
Valid,223851,5044.9429,-11915.5250,10,0.80,2091.80
Valid,223852,5044.9668,-11915.5450,10,0.80,2087.00
Valid,223853,5044.9917,-11915.5650,10,0.80,2082.10
Valid,223854,5045.0171,-11915.5850,10,0.80,2077.20
Valid,223855,5045.0425,-11915.6060,10,0.80,2072.20
Valid,223856,5045.0679,-11915.6260,10,0.80,2067.30
Valid,223857,5045.0938,-11915.6460,10,0.80,2062.10
Valid,223858,5045.1201,-11915.6680,10,0.80,2056.90
Valid,223859,5045.1465,-11915.6880,10,0.80,2051.60
Valid,223900,5045.1729,-11915.7100,10,0.80,2046.70
Valid,223901,5045.1992,-11915.7310,10,0.80,2042.10
Valid,223902,5045.2266,-11915.7520,10,0.80,2037.70
Valid,223903,5045.2534,-11915.7720,10,0.80,2033.50
Valid,223904,5045.2803,-11915.7940,10,0.80,2029.70
Valid,223905,5045.3071,-11915.8150,10,0.80,2026.10
Valid,223906,5045.3340,-11915.8370,10,0.80,2022.80
Valid,223907,5045.3604,-11915.8590,10,0.80,2019.40
Valid,223908,5045.3867,-11915.8820,10,0.80,2015.80
Valid,223909,5045.4126,-11915.9060,10,0.80,2011.90
Valid,223910,5045.4380,-11915.9310,10,0.80,2007.10
Valid,223911,5045.4629,-11915.9570,10,0.80,2001.40
Valid,223912,5045.4878,-11915.9830,10,0.80,1995.20
Valid,223913,5045.5122,-11916.0100,10,0.80,1988.70
Valid,223914,5045.5366,-11916.0360,10,0.80,1982.30
Valid,223915,5045.5610,-11916.0630,10,0.80,1975.70
Valid,223916,5045.5854,-11916.0900,10,0.80,1969.00
Valid,223917,5045.6099,-11916.1160,10,0.80,1962.30
Valid,223918,5045.6338,-11916.1430,10,0.80,1955.20
Valid,223919,5045.6582,-11916.1700,10,0.80,1948.00
Valid,223920,5045.6826,-11916.1960,10,0.80,1940.60
Valid,223921,5045.7075,-11916.2230,10,0.80,1933.00
Valid,223922,5045.7324,-11916.2490,10,0.80,1925.40
Valid,223923,5045.7573,-11916.2740,10,0.80,1917.70
Valid,223924,5045.7827,-11916.3000,10,0.80,1910.10
Valid,223925,5045.8081,-11916.3250,10,0.80,1902.60
Valid,223926,5045.8345,-11916.3510,10,0.80,1895.40
Valid,223927,5045.8599,-11916.3760,10,0.80,1888.40
Valid,223928,5045.8857,-11916.4010,10,0.80,1881.40
Valid,223929,5045.9116,-11916.4270,10,0.80,1874.50
Valid,223930,5045.9375,-11916.4520,10,0.80,1867.70
Valid,223931,5045.9634,-11916.4790,10,0.80,1861.20
Valid,223932,5045.9893,-11916.5030,10,0.80,1854.70
Valid,223933,5046.0146,-11916.5280,10,0.80,1848.50
Valid,223934,5046.0400,-11916.5540,10,0.80,1842.60
Valid,223935,5046.0654,-11916.5800,10,0.80,1836.70
Valid,223936,5046.0908,-11916.6050,10,0.80,1831.20
Valid,223937,5046.1152,-11916.6310,10,0.80,1825.30
Valid,223938,5046.1396,-11916.6560,10,0.80,1819.00
Valid,223939,5046.1641,-11916.6830,10,0.80,1813.30
Valid,223940,5046.1890,-11916.7070,10,0.80,1807.50
Valid,223941,5046.2134,-11916.7320,10,0.80,1802.00
Valid,223942,5046.2378,-11916.7580,10,0.80,1796.70
Valid,223943,5046.2627,-11916.7840,10,0.80,1791.20
Valid,223944,5046.2871,-11916.8100,10,0.80,1785.70
Valid,223945,5046.3120,-11916.8350,10,0.80,1779.80
Valid,223946,5046.3364,-11916.8590,10,0.80,1773.50
Valid,223947,5046.3613,-11916.8860,10,0.80,1767.00
Valid,223948,5046.3867,-11916.9110,10,0.80,1760.50
Valid,223949,5046.4116,-11916.9370,10,0.80,1754.00
Valid,223950,5046.4360,-11916.9620,10,0.80,1747.50
Valid,223951,5046.4614,-11916.9880,10,0.80,1741.20
Valid,223952,5046.4863,-11917.0150,10,0.80,1735.30
